ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
sp|P86642|DMS10_PHAJA	30	0.8838612360838827	0.06666666666666667	31.949999999999996	8.641229438781739	0.009999999999999927	Database AMP Precursors	0.30998253808662024	0.28239865671923414
sp|P86781|AMARY_AMABE	15	-1.2379651648956442	0.06666666666666667	98.5	4.3702592849731445	-1.0266666666666666	Database AMP Precursors	-0.6290289094786256	-2.2818009126747296
sp|P86796|AFPR2_CUCMA	15	1.760325134270988	0.0	24.5	9.98616886138916	-1.6066666666666667	Database AMP Precursors	0.7238531469933518	-1.7992309106705984
sp|P86913|NTN1_PHYNA	30	2.7590378321073534	0.03333333333333333	39.18666666666667	9.825642585754395	-0.09333333333333325	Database AMP Precursors	0.6538847608083853	-0.42074783775509444
sp|P86914|NTN2_PHYNA	30	2.760026833206353	0.03333333333333333	31.293333333333337	9.9971284866333	-0.11333333333333324	Database AMP Precursors	0.6841254360351388	-0.22976921317019344
sp|P86920|AFP1_ARAHY	15	-5.228733278436441	0.2	46.72666666666667	4.0500284194946286	-1.0	Database AMP Precursors	-0.8051311885817117	0.4520905822885338
sp|P86930|KTI1_XANSA	19	-3.036727449533382	0.10526315789473685	64.55789473684212	4.0500284194946286	-1.010526315789474	Database AMP Precursors	-0.7980377975526249	-0.9288542352502139
sp|Q008X1|DFP_BOMMO	171	2.7372666610597527	0.05263157894736842	54.35146198830407	8.718591499328614	-0.10877192982456141	Database AMP Precursors	0.1608048254888595	-0.6981329355958918
sp|Q01783|DF230_PEA	72	0.5107895530954192	0.08333333333333333	35.961111111111116	7.485490608215333	0.05138888888888885	Database AMP Precursors	-0.05197675322673596	0.4237891055533788
sp|Q01784|DF39_PEA	74	-2.220435594474174	0.08108108108108107	19.88648648648649	6.00420970916748	0.1851351351351351	Database AMP Precursors	-0.5451800804785875	1.105418854639955
sp|Q05285|ENLYS_BPML5	292	-6.344549958939318	0.0821917808219178	33.08253424657535	5.994774436950683	-0.4174657534246576	Database AMP Precursors	-0.9924145872879995	5.713129234856227e-05
sp|Q05328|LYSB_BPML5	254	-3.5876660424925184	0.11023622047244094	35.03779527559053	6.197973823547363	-0.19606299212598424	Database AMP Precursors	-0.7842963676912571	0.4287509814343739
sp|Q06B79|BR1C_RANHA	67	-3.5028046247582125	0.08955223880597014	51.73432835820896	4.92716770172119	-0.07313432835820895	Database AMP Precursors	-0.7612681303692658	0.11287305547262029
sp|Q07502|DEF_SOYBN	74	5.683042949148691	0.0945945945945946	57.01621621621623	9.057243919372556	0.005405405405405362	Database AMP Precursors	0.5336787158102503	-0.23934763494104574
sp|Q09198|DEF21_SORBI	47	4.7710618641067	0.0425531914893617	83.47659574468082	8.969115638732912	-0.423404255319149	Database AMP Precursors	0.5657949644346253	-1.8621261705546779
sp|Q09JR4|MPSIN_ARGMO	113	-5.58281893356663	0.05309734513274336	32.41769911504424	5.947370719909667	-0.4442477876106195	Database AMP Precursors	-0.6845105681631933	-0.1481257664392913
sp|Q0E4V3|GLL14_CHICK	59	5.438855964166333	0.13559322033898305	45.81694915254237	9.300805473327635	0.4711864406779661	Database AMP Precursors	0.6036980118111106	0.9010442837022824
sp|Q0GY45|KBX2_TITTR	91	3.6057671669851192	0.06593406593406594	28.706593406593402	8.634008979797365	-0.010989010989011038	Database AMP Precursors	0.2647017925634194	0.30840081339009984
sp|Q0Q027|DFP4_ANTMY	144	8.037806074241647	0.0763888888888889	59.48125	9.5768590927124	0.22638888888888886	Database AMP Precursors	0.5799079202843584	-0.34434726102556323
sp|Q0Q028|DFP3_ANTMY	163	-6.245251760409953	0.09202453987730061	23.73496932515336	4.784842872619628	0.19693251533742331	Database AMP Precursors	-1.1085551478451607	1.1416208999232569
sp|Q0VKG9|PLS7_PITAZ	62	-4.049307402608537	0.04838709677419355	55.614516129032246	5.092796516418456	-0.32580645161290317	Database AMP Precursors	-0.7370970784365775	-0.6308157536497333
sp|Q0W9P9|D103A_HORSE	67	10.52470285065728	0.0746268656716418	39.0776119402985	9.999513816833495	0.2149253731343284	Database AMP Precursors	0.854194085868646	0.2275391701265171
sp|Q0WN71|DF123_ARATH	64	2.59914504436475	0.09375	62.44999999999999	8.473998451232912	-0.39375000000000004	Database AMP Precursors	0.3523072278847521	-0.743099379994777
sp|Q10416|HYTA_APIME	129	4.591741133236647	0.12403100775193798	37.628682170542625	9.440186119079591	-0.6077519379844961	Database AMP Precursors	0.5248104347807456	-0.09162571673845249
sp|Q10722|AFP_ENGPE	14	-0.6016816456925282	0.28571428571428575	63.51428571428573	5.49828586578369	0.6071428571428571	Database AMP Precursors	-0.29764359887260416	2.2260342182759882
sp|Q10996|LCRP_PETMA	19	3.699656672996238	0.10526315789473685	63.53157894736842	8.982718467712402	0.2526315789473685	Database AMP Precursors	0.5686583289276035	-0.042369896833673294
sp|Q17313|CTXC1_CERCA	67	4.5674655735911704	0.04477611940298507	33.76716417910447	9.698317527770996	1.2194029850746266	Database AMP Precursors	0.5298885960863824	1.1151776233749404
sp|Q17DK2|NAA25_AEDAE	940	-6.676230178645085	0.08297872340425531	39.032989361702285	6.4457918167114245	-0.28297872340425534	Database AMP Precursors	-2.052395547874668	-0.4998563352865098
sp|Q17UZ0|DISTL_PITAZ	77	1.7760628990755407	0.051948051948051945	64.8233766233766	8.725811958312985	-1.0961038961038962	Database AMP Precursors	0.37994780337633777	-1.9112416887389754
sp|Q1G3Y1|DF106_ARATH	105	0.023072212257726932	0.10476190476190475	46.14571428571428	7.0108850479125975	-0.020952380952380965	Database AMP Precursors	-0.20526908775681943	0.27352985520238204
sp|Q25313|DFP_LOCMI	172	6.855828302427678	0.0755813953488372	62.86220930232557	10.07558650970459	-0.20872093023255817	Database AMP Precursors	0.6547234277116737	-0.9346179063814521
sp|Q27905|ABP1_RIPCL	678	13.874559482071376	0.04129793510324484	100.85648967551657	9.579244422912598	-0.9591445427728613	Database AMP Precursors	-0.11620406971999868	-3.360455550926805
sp|Q27906|ABP2_RIPCL	150	2.9412110295080556	0.09333333333333334	36.050666666666665	9.294487571716306	-0.37200000000000005	Database AMP Precursors	0.36491236975938446	-0.09792988385312391
sp|Q294E0|NAA25_DROPS	962	-5.194331668433321	0.09043659043659044	46.048970893971045	6.4830213546752935	-0.30457380457380456	Database AMP Precursors	-2.022999890966683	-0.6693089730908299
sp|Q2G278|LDP_STAA8	279	23.162553054772207	0.08602150537634408	34.55949820788529	10.022271156311035	-0.3043010752688172	Database AMP Precursors	0.8417819485927811	-0.1880183850963009
sp|Q2L6T1|DF283_ARATH	93	2.6657617713040036	0.08602150537634408	47.46892473118279	8.351766395568852	-0.16236559139784948	Database AMP Precursors	0.2236683338664175	-0.1701015514253947
sp|Q2L6T3|DEF27_ARATH	74	2.665826552386952	0.10810810810810811	57.11216216216217	8.374072456359865	0.17837837837837833	Database AMP Precursors	0.28098900513908853	0.10336273013052921
sp|Q2L6T6|DF286_ARATH	72	1.686861053565659	0.06944444444444445	29.943055555555553	8.14952907562256	-0.19027777777777788	Database AMP Precursors	0.1394352100144899	0.17874040961409302
sp|Q2M591|NDB4T_OLIMR	74	2.672484958111717	0.0945945945945946	25.709459459459453	9.299773979187012	0.15540540540540537	Database AMP Precursors	0.4493541096339592	0.7765599886555389
sp|Q2UXV9|BR1_ODOSH	70	-1.5039353855980586	0.07142857142857144	59.1342857142857	5.453553581237792	-0.0785714285714286	Database AMP Precursors	-0.5800802474778731	-0.31010631394853627
sp|Q2UXW0|BR1P_PELFU	71	-2.506604087830423	0.05633802816901408	52.540845070422534	5.0969457626342765	-0.014084507042253521	Database AMP Precursors	-0.7276427258752785	-0.1699118603318293
sp|Q2V2Q4|DEF55_ARATH	75	-1.486478322044512	0.10666666666666666	32.52533333333333	5.551771354675293	0.2533333333333333	Database AMP Precursors	-0.6023312287602683	1.0819861111871518
sp|Q2V2Q8|DF208_ARATH	82	-2.3933377898316692	0.07317073170731707	30.737804878048767	5.460203742980957	0.6085365853658536	Database AMP Precursors	-0.7126124459228266	1.1792136929647163
sp|Q2V2S1|DEF20_ARATH	90	-1.1592296945273546	0.1	35.77888888888889	6.483135032653809	0.14111111111111108	Database AMP Precursors	-0.3762788471179247	0.7350879516197114
sp|Q2V2S9|DEF72_ARATH	61	2.508536672860483	0.09836065573770492	24.101639344262296	8.444085121154789	-0.10655737704918028	Database AMP Precursors	0.2645278849534872	0.6749386986605047
sp|Q2V2W2|DF265_ARATH	81	1.5839649871141503	0.024691358024691357	38.176543209876534	8.05089244842529	0.09012345679012342	Database AMP Precursors	0.05856190980403312	-0.18508272140039286
sp|Q2V2W3|DF264_ARATH	88	-1.3159058526773553	0.06818181818181818	38.97840909090909	6.250038337707521	-0.13295454545454544	Database AMP Precursors	-0.4413995025842258	0.10447409991626883
sp|Q2V2W6|DF224_ARATH	106	9.13173286352664	0.09433962264150943	76.26037735849057	9.573184394836424	-0.33773584905660375	Database AMP Precursors	0.7534047161361002	-1.1860625099256918
sp|Q2V2W7|DF274_ARATH	79	-3.304289459044867	0.05063291139240507	34.03164556962025	5.383357429504395	0.12658227848101267	Database AMP Precursors	-0.7368958332521056	0.41381131448542785
sp|Q2V2W8|DF272_ARATH	79	3.6031780274186485	0.06329113924050633	44.41518987341771	8.693642234802244	0.030379746835443065	Database AMP Precursors	0.32626473454384713	-0.11778259479717954
sp|Q2V2Y0|DF282_ARATH	93	-1.530115265494449	0.08602150537634408	26.06451612903226	5.407457160949707	0.33978494623655914	Database AMP Precursors	-0.7064702687892715	1.1618318807172452
sp|Q2V2Y3|DEF84_ARATH	87	6.679269246768435	0.04597701149425287	67.4022988505747	9.180507469177247	-0.02068965517241386	Database AMP Precursors	0.5490184437733209	-1.0206167298917845
sp|Q2V2Y6|DEF66_ARATH	83	1.4232287267630541	0.07228915662650602	34.17108433734939	8.135152626037598	0.36987951807228914	Database AMP Precursors	0.0883742340735222	0.6292794039431622
sp|Q2V2Z3|DF270_ARATH	73	3.5115584573404304	0.05479452054794521	46.74657534246573	8.73380603790283	0.23972602739726023	Database AMP Precursors	0.3308254245097225	-0.05460354513380298
sp|Q2V300|DF222_ARATH	101	-2.027496540481728	0.0594059405940594	56.91683168316831	6.265839576721191	0.10693069306930694	Database AMP Precursors	-0.46676166504661903	-0.2592902287163939
sp|Q2V304|DF220_ARATH	91	-1.2975870326889059	0.08791208791208792	61.4208791208791	6.240205192565917	0.15274725274725273	Database AMP Precursors	-0.40669174250976947	-0.073406880293981
sp|Q2V305|DF219_ARATH	98	0.8019803067732649	0.0816326530612245	56.227551020408164	7.629009056091309	0.1714285714285714	Database AMP Precursors	-0.02493298379004562	-0.07780492680618596
sp|Q2V306|DF221_ARATH	91	-0.21084290533979733	0.08791208791208792	51.957142857142856	6.868389701843263	0.21428571428571425	Database AMP Precursors	-0.23845060196972306	0.20697376652362395
sp|Q2V309|DF304_ARATH	87	2.4815124046958204	0.11494252873563218	30.594252873563207	8.306638526916508	0.029885057471264378	Database AMP Precursors	0.19990308137249196	0.7691668885201863
sp|Q2V310|DF309_ARATH	79	0.6953529815601893	0.13924050632911394	54.6253164556962	7.575353050231934	-0.007594936708860848	Database AMP Precursors	0.04684676878132096	0.33308278689866094
sp|Q2V311|DF303_ARATH	71	0.4147171770971392	0.09859154929577464	60.45211267605633	7.4493410110473635	0.47464788732394353	Database AMP Precursors	-0.02719170870519876	0.2870318670341274
sp|Q2V315|DF285_ARATH	102	0.5000683007961442	0.06862745098039216	57.45098039215685	7.446101188659668	-0.3254901960784315	Database AMP Precursors	-0.06799476942984282	-0.708297944141611
sp|Q2V318|DF254_ARATH	89	-4.327990702920302	0.056179775280898875	60.04044943820224	5.001228904724121	0.08651685393258428	Database AMP Precursors	-0.8246457259174821	-0.29093489450554494
sp|Q2V321|DF115_ARATH	81	2.5005219247186323	0.09876543209876543	27.838271604938274	8.410110282897953	0.3296296296296296	Database AMP Precursors	0.20287452831235267	0.9909026043232204
sp|Q2V322|DF114_ARATH	84	-0.4180777961667985	0.15476190476190477	34.34285714285712	6.678206443786622	0.13214285714285715	Database AMP Precursors	-0.25333962109395874	1.2547830427587272
sp|Q2V325|DEF40_ARATH	89	5.586825991262259	0.056179775280898875	37.516853932584254	8.943070411682132	0.08539325842696628	Database AMP Precursors	0.402864261128771	0.04224851019386177
sp|Q2V328|DF276_ARATH	80	2.5865553522333737	0.075	44.52499999999999	8.410948371887212	0.06249999999999991	Database AMP Precursors	0.23334823459046594	0.03838496902660057
sp|Q2V329|DF277_ARATH	73	-1.4023799032289217	0.0684931506849315	31.90410958904109	6.026149559020996	0.4890410958904109	Database AMP Precursors	-0.520712697456928	0.9478653485574704
sp|Q2V334|DEF82_ARATH	91	1.5130148765314217	0.08791208791208792	33.94615384615384	8.138182640075684	0.4516483516483516	Database AMP Precursors	0.0849641554024733	0.8528304612677639
sp|Q2V337|DF101_ARATH	84	-1.4824182198434164	0.11904761904761904	65.78583333333331	5.6415201187133786	0.3464285714285714	Database AMP Precursors	-0.52879750390208	0.3285375297382198
sp|Q2V342|DF113_ARATH	80	5.664264372186382	0.0875	49.53999999999999	8.910449409484862	0.27999999999999997	Database AMP Precursors	0.4501368903867137	0.18609681930828603
sp|Q2V352|DF271_ARATH	75	-0.4091951239889342	0.06666666666666667	49.35599999999999	6.670305824279786	0.20133333333333325	Database AMP Precursors	-0.286876321335782	0.10089031832522954
sp|Q2V354|DF267_ARATH	88	2.606286790456492	0.045454545454545456	51.29999999999999	8.481476783752441	-0.06818181818181829	Database AMP Precursors	0.2329832155335185	-0.5625820910264642
sp|Q2V364|DEF23_ARATH	80	6.571967658103995	0.1	44.05	9.001156425476076	-0.0525000000000001	Database AMP Precursors	0.5156383588365924	0.12208067132453476
sp|Q2V365|DEF48_ARATH	82	-1.2224435963721767	0.13414634146341464	32.32439024390243	6.376334571838378	0.2121951219512195	Database AMP Precursors	-0.3731302247349949	1.2278450945183026
sp|Q2V366|DEF49_ARATH	84	-1.1363801691574338	0.11904761904761907	33.19642857142856	6.477053260803221	0.21547619047619038	Database AMP Precursors	-0.3596680138270087	1.0595708057174602
sp|Q2V369|DF223_ARATH	87	4.440870945422225	0.1724137931034483	38.075862068965506	9.03513126373291	0.48045977011494256	Database AMP Precursors	0.4740722107095202	1.4669507335297662
sp|Q2V370|DF218_ARATH	87	4.423834645914468	0.12643678160919541	50.02999999999999	8.823803901672363	0.18505747126436783	Database AMP Precursors	0.4204356694720335	0.43477981294955187
sp|Q2V371|DEF24_ARATH	88	-4.582202642704277	0.056818181818181816	48.01249999999998	4.540264701843263	-0.011363636363636359	Database AMP Precursors	-0.9636887214264841	-0.0028994434446919194
sp|Q2V390|DF109_ARATH	79	-0.3995794411557112	0.08860759493670885	25.01772151898734	6.684288215637207	0.22784810126582283	Database AMP Precursors	-0.31895871144221605	1.0142570440960053
sp|Q2V391|DEF22_ARATH	82	0.6639703101297956	0.0975609756097561	17.465853658536584	7.497483634948731	-0.22439024390243908	Database AMP Precursors	-0.0704931991417247	0.7997635268999395
sp|Q2V392|DEF25_ARATH	81	1.7510127385435377	0.09876543209876543	25.820987654320987	8.05727481842041	-0.24938271604938275	Database AMP Precursors	0.12091303915084609	0.5059526049512354
sp|Q2V3D7|DEF31_ARATH	81	1.5128033158853729	0.08641975308641975	40.72716049382715	8.132638359069826	0.365432098765432	Database AMP Precursors	0.11770116624671006	0.5689659113310894
sp|Q2V3H5|DF307_ARATH	101	2.4782271005341823	0.09900990099009901	37.6059405940594	8.283429908752442	0.21881188118811876	Database AMP Precursors	0.15822430545639976	0.6032479752291285
sp|Q2V3H6|DF306_ARATH	99	3.5506760739265957	0.07070707070707072	48.44444444444442	8.429450798034669	-0.0707070707070707	Database AMP Precursors	0.24039555469635332	-0.25674013385905786
sp|Q2V3J0|DEF89_ARATH	89	0.41251527668883536	0.06741573033707865	31.986516853932592	7.450932502746583	0.15730337078651685	Database AMP Precursors	-0.12032620042532427	0.4871986377705113
sp|Q2V3J1|DEF88_ARATH	94	0.6108674953379696	0.09574468085106383	21.817021276595742	7.557107734680176	0.3585106382978724	Database AMP Precursors	-0.10371757197382912	1.2203460383020794
sp|Q2V3J6|DF202_ARATH	78	-1.4136951540930163	0.05128205128205129	62.81666666666665	6.075599479675293	-0.04487179487179489	Database AMP Precursors	-0.444858064221374	-0.6194012199401991
sp|Q2V3K0|DF169_ARATH	87	8.513742317484366	0.08045977011494253	43.570114942528726	9.497240638732912	-0.35977011494252875	Database AMP Precursors	0.6811055525226428	-0.38727713798641167
sp|Q2V3K1|DF135_ARATH	81	5.404909906774606	0.08641975308641975	47.5469135802469	8.869125175476075	-0.051851851851851885	Database AMP Precursors	0.4445039081134026	-0.09118260423595269
sp|Q2V3K2|DF209_ARATH	93	6.603648630599026	0.07526881720430106	49.73978494623656	9.274695777893069	0.2505376344086022	Database AMP Precursors	0.5365304888289691	0.00312546780880779
sp|Q2V3K4|DF210_ARATH	93	7.600661627502024	0.08602150537634408	58.27956989247312	9.345095252990724	0.20752688172043007	Database AMP Precursors	0.6079678615694013	-0.18881029454257758
sp|Q2V3K7|DF211_ARATH	86	8.520000385834955	0.06976744186046512	58.07558139534881	9.72191295623779	0.051162790697674404	Database AMP Precursors	0.7360821068494053	-0.5093894484586845
sp|Q2V3K9|DF312_ARATH	69	-4.4502484321521045	0.21739130434782608	99.65231884057972	4.503546714782716	0.8913043478260869	Database AMP Precursors	-0.7574357555128168	0.8964604037412458
sp|Q2V3L0|DF102_ARATH	81	4.667790315676902	0.14814814814814814	25.260493827160488	8.790731620788574	0.0259259259259259	Database AMP Precursors	0.4098127114469659	1.186208601654098
sp|Q2V3Q1|DF168_ARATH	90	4.77083169799945	0.15555555555555556	40.44566666666666	8.824577522277831	-0.3811111111111112	Database AMP Precursors	0.4614888336178251	0.41325861128925
sp|Q2V3Q8|DF255_ARATH	80	2.5344513984512425	0.1	49.72874999999999	8.57186145782471	-0.39375	Database AMP Precursors	0.3281641839776347	-0.3433645228466805
sp|Q2V3R5|DF315_ARATH	88	11.699011227566448	0.13636363636363635	62.14772727272725	10.150434303283692	0.2784090909090909	Database AMP Precursors	0.9758138298394013	0.17162617655852447
sp|Q2V3R9|DEF29_ARATH	79	2.6850419303557027	0.08860759493670887	38.02784810126582	8.453046226501467	0.4037974683544304	Database AMP Precursors	0.22888224626245643	0.6800242976110027
sp|Q2V3S0|DEF30_ARATH	77	2.6842294703804948	0.0909090909090909	40.559740259740245	8.467551612854006	0.4974025974025973	Database AMP Precursors	0.23762972064070198	0.7213612342126976
sp|Q2V3S7|DF258_ARATH	85	3.623024788899614	0.047058823529411764	32.44470588235293	8.914381980895996	-0.23176470588235293	Database AMP Precursors	0.3511573250689539	-0.20495576913990785
sp|Q2V3S8|DF257_ARATH	83	-1.5435629019242931	0.07228915662650602	49.21927710843372	5.211703681945799	0.16144578313253005	Database AMP Precursors	-0.6972060815112328	0.22582300871370659
sp|Q2V3V1|DEF46_ARATH	80	1.5661944318418328	0.07500000000000001	16.4575	8.012340354919434	0.22500000000000003	Database AMP Precursors	0.04351425642839132	1.0263137386524817
sp|Q2V3W5|DF302_ARATH	57	5.611251119960451	0.1754385964912281	38.40526315789474	9.376426887512206	1.0192982456140351	Database AMP Precursors	0.6199958032835537	2.0091305343621735
sp|Q2V3X3|DF311_ARATH	81	5.412186975924198	0.06172839506172839	48.39876543209875	8.966794776916508	0.2728395061728396	Database AMP Precursors	0.4332067040435017	-0.02847985522057629
sp|Q2V3Y5|DF317_ARATH	87	1.6882624534343904	0.10344827586206896	26.18275862068966	8.138376045227051	0.22298850574712634	Database AMP Precursors	0.1077241683261563	0.9926048905645342
sp|Q2V3Y8|DEF45_ARATH	81	2.4217155668534787	0.07407407407407407	25.108641975308636	8.48779468536377	-8.77213254024815e-17	Database AMP Precursors	0.21340472204208444	0.5131000387801053
sp|Q2V413|DF107_ARATH	81	0.590653116370218	0.1111111111111111	25.945679012345682	7.508567237854005	0.29506172839506173	Database AMP Precursors	-0.0694419132258622	1.1931289238245315
sp|Q2V424|DF203_ARATH	79	-2.393094269949982	0.06329113924050633	10.07341772151899	5.496182823181152	0.3645569620253164	Database AMP Precursors	-0.7310782587136159	1.4352926894005211
sp|Q2V433|DEF52_ARATH	81	-1.470947653208282	0.13580246913580246	36.59876543209876	5.688810157775879	0.2938271604938271	Database AMP Precursors	-0.5485927047576363	1.256622932358916
sp|Q2V459|DF298_ARATH	102	2.4724986555549675	0.029411764705882353	38.55098039215686	8.276402854919436	0.392156862745098	Database AMP Precursors	0.08976973624103457	0.11304890471877141
sp|Q2V460|DEF39_ARATH	88	9.67561852279496	0.10227272727272727	46.548863636363635	9.406017875671388	-0.10909090909090911	Database AMP Precursors	0.6964881473469205	-0.019424357642952084
sp|Q2V462|DEF38_ARATH	84	7.593262798411587	0.08333333333333333	35.17499999999999	9.221896171569824	-0.16785714285714287	Database AMP Precursors	0.5680650765180121	0.08936116155291658
sp|Q2V466|DF191_ARATH	82	8.503034628302103	0.08536585365853659	27.92195121951218	9.383325004577635	-0.003658536585365873	Database AMP Precursors	0.6162241783388743	0.46453872330652857
sp|Q2V467|DF190_ARATH	93	3.5060928491650483	0.08602150537634408	31.314086021505364	8.630850028991702	0.1666666666666666	Database AMP Precursors	0.2691799134401394	0.5909037334527901
sp|Q2V468|DF189_ARATH	86	4.590511356629374	0.046511627906976744	47.13023255813951	8.85300807952881	0.16511627906976753	Database AMP Precursors	0.3644218962718348	-0.23184467249807494
sp|Q2V470|DEF79_ARATH	85	0.4213524847058956	0.10588235294117647	54.011764705882335	7.465369606018067	-0.15882352941176475	Database AMP Precursors	-0.019486117978644493	-0.0975490685930479
sp|Q2V472|DF291_ARATH	80	2.51320337709085	0.0625	40.20262499999998	8.465553092956544	0.21499999999999994	Database AMP Precursors	0.21872768417401822	0.19300720363378485
sp|Q2V476|DF104_ARATH	91	1.581276285081783	0.10989010989010989	23.910989010989002	8.04644412994385	0.24175824175824173	Database AMP Precursors	0.07421896303612932	1.1387672621853522
sp|Q2V477|DEF12_ARATH	74	-7.147404800535436	0.040540540540540536	40.91486486486486	4.772395133972168	0.04189189189189185	Database AMP Precursors	-0.9766339512567569	0.09246864929632417
sp|Q2V483|DF256_ARATH	88	6.779788468282407	0.09090909090909091	57.41136363636362	9.250778007507321	-0.13863636363636359	Database AMP Precursors	0.5925031696812082	-0.4498869232514103
sp|Q2V485|DEF62_ARATH	76	4.503409908024635	0.13157894736842107	35.621184210526316	8.804785728454593	-0.2236842105263158	Database AMP Precursors	0.4374256527149941	0.49762951843072767
sp|Q2V488|DF112_ARATH	85	4.4967594407043165	0.08235294117647059	21.101176470588232	8.755209541320802	-0.010588235294117636	Database AMP Precursors	0.32941673326366283	0.6692871976558717
sp|Q2V493|DF305_ARATH	103	1.4769140376785934	0.0970873786407767	30.52135922330096	7.959863090515138	0.36699029126213595	Database AMP Precursors	0.022602450424900652	0.9563671463639436
sp|Q2V4A3|DF293_ARATH	90	3.3922184545023866	0.12222222222222222	63.896666666666654	8.509133720397951	0.08444444444444442	Database AMP Precursors	0.33512897823380805	-0.07419741891902193
sp|Q2V4A4|DF294_ARATH	92	-1.514860434347714	0.13043478260869565	53.9054347826087	5.72387981414795	-0.04891304347826095	Database AMP Precursors	-0.5141570111341645	0.3688206776027642
sp|Q2V4A5|DEF60_ARATH	77	1.685441991561179	0.09090909090909091	68.68701298701298	8.138247108459474	0.17532467532467536	Database AMP Precursors	0.19693943364701816	-0.3689717273251017
sp|Q2V4A6|DEF56_ARATH	81	-2.4073936629147257	0.09876543209876543	30.186419753086412	5.445141410827636	0.3592592592592593	Database AMP Precursors	-0.6814392776356365	1.1845475186412964
sp|Q2V4A7|DEF64_ARATH	90	1.530618512451328	0.17777777777777778	48.136666666666656	8.179700279235842	0.10777777777777776	Database AMP Precursors	0.21656822581609417	0.9272236582000296
sp|Q2V4A8|DEF57_ARATH	73	0.6023655674434387	0.1095890410958904	37.66575342465753	7.5334058761596685	0.06027397260273963	Database AMP Precursors	-0.014958586603257464	0.6188088479082434
sp|Q2V4C3|DF281_ARATH	78	2.5178758422131686	0.11538461538461539	51.32692307692306	8.503718376159668	0.0025641025641025437	Database AMP Precursors	0.3077797768324569	0.14796540017735368
sp|Q2V4C4|DF280_ARATH	70	-1.2981959723824303	0.14285714285714285	27.84285714285714	6.238727378845215	-0.12142857142857148	Database AMP Precursors	-0.37149260915484345	1.1250815907949974
sp|Q2V4D5|DEF36_ARATH	74	-2.4983473144415216	0.0945945945945946	50.72972972972971	4.942457389831542	0.3729729729729728	Database AMP Precursors	-0.7655448293766691	0.620896193798766
sp|Q2V4D6|DEF33_ARATH	73	-1.4744952319424067	0.136986301369863	30.408219178082184	5.641804313659668	-0.18219178082191786	Database AMP Precursors	-0.530667133386582	0.9839686381014879
sp|Q2V4D7|DEF34_ARATH	73	-2.399890736019195	0.1095890410958904	47.713698630136975	5.452700996398924	-0.08767123287671241	Database AMP Precursors	-0.5989671165068796	0.35035837942786846
sp|Q2V4D9|DF263_ARATH	96	-3.524105505795305	0.0625	25.942708333333325	5.043744468688964	0.10937499999999996	Database AMP Precursors	-0.8644882317540452	0.7499639783981512
sp|Q2V4E0|DF262_ARATH	95	-1.547428647800901	0.0736842105263158	34.78315789473684	5.735645484924317	-0.01052631578947373	Database AMP Precursors	-0.6014833294059176	0.4299520618250335
sp|Q2V4F0|DF266_ARATH	81	2.5981202826737952	0.04938271604938271	42.21358024691358	8.451498985290527	-0.004938271604938271	Database AMP Precursors	0.22064017989519963	-0.1994588778321159
sp|Q2V4F3|DEF35_ARATH	72	2.5089838530131594	0.09722222222222222	51.818055555555546	8.451112174987795	-0.3388888888888889	Database AMP Precursors	0.30971783052605456	-0.35914566425682865
sp|Q2V4F4|DF269_ARATH	91	2.746580912750103	0.06593406593406594	67.13406593406594	8.324689674377442	-0.17472527472527474	Database AMP Precursors	0.2432607494802002	-0.9201928505535067
sp|Q2V4F6|DF279_ARATH	60	4.572621379080468	0.03333333333333333	27.400000000000006	8.757788276672365	0.18166666666666664	Database AMP Precursors	0.3382917803503345	0.249755248186232
sp|Q2V4F7|DF278_ARATH	63	0.6807183084729171	0.07936507936507936	43.163492063492036	7.5509122848510755	0.12857142857142853	Database AMP Precursors	-0.008616658442485253	0.2599961791120016
sp|Q2V4G1|DEF63_ARATH	84	-4.479475998029362	0.13095238095238096	49.83571428571427	4.63876667022705	-0.17738095238095236	Database AMP Precursors	-0.8554419526095431	0.4520401899188914
sp|Q2V4G3|DF117_ARATH	79	0.501145645995102	0.10126582278481014	31.205189873417723	7.485206413269044	0.7759493670886075	Database AMP Precursors	-0.09881625998665501	1.4303494409172504
sp|Q2V4G5|DF199_ARATH	84	0.598566104371228	0.15476190476190477	57.534523809523805	7.5298250198364265	0.3916666666666667	Database AMP Precursors	0.019844990634357552	0.7847969761431537
sp|Q2V4G6|DEF81_ARATH	87	4.5865611131253265	0.10344827586206896	65.59781609195402	8.814842796325685	0.2287356321839079	Database AMP Precursors	0.43016071723426347	-0.17294822173316088
sp|Q2V4G9|DEF90_ARATH	78	2.5052961499817927	0.11538461538461539	49.921794871794845	8.437187004089356	-0.034615384615384624	Database AMP Precursors	0.2898929592570435	0.15653796691694877
sp|Q2V4H7|DF175_ARATH	87	4.596381561349434	0.09195402298850575	28.375862068965514	8.83457012176514	0.0689655172413793	Database AMP Precursors	0.36570621892477645	0.620823047031201
sp|Q2V4I2|DF289_ARATH	103	-4.26666304303264	0.07766990291262137	62.86116504854368	5.39984073638916	0.11262135922330097	Database AMP Precursors	-0.7251712327675446	-0.19048037393784245
